Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
544,1009259604,"ENJOY REFRESCO SIN GAS FRESA 1,5L.",0.90,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009259604&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:09,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009259604_EAN8429359322106_1-175x175.jpg
544,106801,"EVIAN AIGUA 1,5L.",0.63,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=106801&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/30/0000106801_EAN30683201119193068320111919_1-175x175.jpg
544,1016313061,FANTA LLIMONA 2L PACK X2,2.20,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016313061&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016313061_EAN5449000059413_1-175x175.jpg
544,109482,FANTA LLIMONA 2LT,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=109482&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000109482_EAN5449000006011_1-175x175.jpg
544,203715,FANTA LLIMONA 33CL,0.44,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=203715&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000203715_EAN5449000006004_1-175x175.jpg
544,1019005260,FANTA LLIMONA PACK 9X33CL.,3.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1019005260&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1019005260_EAN5449000193278_10-175x175.jpg
544,1036152381,FANTA S/SUCRE MADUIXA KIWI 33CL,0.55,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036152381&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1036152381_EAN5449000663924_1-175x175.jpg
544,1036153012,FANTA S/SUCRE PRESSEC ALBERCOC 33CL,0.55,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036153012&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1036153012_EAN5449000257871_1-175x175.jpg
544,1036151704,FANTA S/SUCRE RAIM 33CL,0.55,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1036151704&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1036151704_EAN5449000265173_1-175x175.jpg
544,1016313054,FANTA TARONJA 2L PACK X2,2.20,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1016313054&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1016313054_EAN5449000059390_1-175x175.jpg
544,109475,FANTA TARONJA 2LT,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=109475&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000109475_EAN5449000004840_1-175x175.jpg
544,203708,FANTA TARONJA 33CL,0.44,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=203708&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/0000203708_EAN5449000011527_1-175x175.jpg
544,1015923902,FANTA TARONJA PACK 9X33CL,3.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1015923902&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1015923902_EAN5449000187970_1-175x175.jpg
544,1003056773,FANTA ZERO LLIMONA 2LT,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1003056773&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1003056773_EAN5449000121011_1-175x175.jpg
544,1003056766,FANTA ZERO TARONJA 2LT,1.29,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1003056766&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1003056766_EAN5449000120984_1-175x175.jpg
544,1003056797,FANTA ZERO TARONJA 33CL,0.44,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1003056797&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/54/1003056797_EAN5449000120960_1-175x175.jpg
544,1002761265,FEVER-TREE TONICA 4X20CL,4.50,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1002761265&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/50/1002761265_EAN5060108450010_8-175x175.jpg
544,9515659,"FONT D'OR AIGUA 1,5L",0.26,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=9515659&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0009515659_EAN8410739156602_7-175x175.jpg
544,8199780,FONT VELLA 1L,0.40,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=8199780&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0008199780_EAN8410055125023_1-175x175.jpg
544,202299,"FONT VELLA AIGUA 1,5L.",0.46,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=202299&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000202299_EAN8410055150018_1-175x175.jpg
544,9357365,FONT VELLA AIGUA 2L,0.62,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=9357365&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0009357365_EAN8410055200010_1-175x175.jpg
544,1509786,FONT VELLA AIGUA 33CL.,0.25,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1509786&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0001509786_EAN8410055033021_1-175x175.jpg
544,268233,FONT VELLA AIGUA 50CL,0.39,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=268233&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0000268233_EAN8410055050011_1-175x175.jpg
544,1009202952,"FONT VELLA GARRAFA 6,25L",1.40,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1009202952&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1009202952_EAN8410055501131_1-175x175.jpg
544,1018480068,"FONT VELLA LEVITE LLIMONA 1,25L",0.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1018480068&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1018480068_EAN8410055885101_1-175x175.jpg
544,1022850406,"FONT VELLA LEVITE PINYA 1,25L",0.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1022850406&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1022850406_EAN8410055886009_1-175x175.jpg
544,1021157193,"FONT VELLA LEVITE TARONJA 1,25L",0.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1021157193&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/1021157193_EAN8410055885705_1-175x175.jpg
544,1467923,"FONT VELLA SNS LLIMONA 1,25L",0.69,EURO,https://alimentacio.andorra2000.ad/index.php?route=product/category&path=1,https://alimentacio.andorra2000.ad/index.php?route=journal3/product&product_id=1467923&popup=quickview,ANDORRA 2000,2019-10-08,2019-10-08 05:39:11,https://alimentacio.andorra2000.ad/image/cache/catalog/productes/84/0001467923_EAN8410055831115_1-175x175.jpg
