Vendedor,ID,Title,Price,Currency,Category URL,Details URL,partner-name,Date,timestamp,image_url
546,060822000701,Jumbo veggie dogs,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/jumbo-veggie-dogs/p/060822000701,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h5b/h0f/9081464291358.jpg
546,060822003061,Veggie turkey,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/veggie-turkey/p/060822003061,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hf9/hf1/9081440731166.jpg
546,685750091869,Organic Oranges,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/citrus-fruits/organic-oranges/p/685750091869,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h13/h38/9005726564382.jpg
546,060822400204,Falafel balls,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/falafel-balls/p/060822400204,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hf0/hf3/9081403277342.jpg
546,060822400037,Original veggie ground round,11.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/original-veggie-ground-round/p/060822400037,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hee/h41/9062639042590.jpg
546,059749964531,Pine nuts,9.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/snacks/nuts-seeds-fruit/nuts-seeds/pine-nuts/p/059749964531,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hb1/hda/9062679511070.jpg
546,4129,Apple,0.88,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/apple/p/4129,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hab/hd1/8935853326366.jpg
546,043454000417,Original veggie bacon,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/original-veggie-bacon/p/043454000417,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h1f/h23/9145676890142.jpg
546,076371041461,Fettuccine shaped tofu noodles,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/tofu-tempeh/fettuccine-shaped-tofu-noodles/p/076371041461,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h72/hc6/8842975969310.jpg
546,076371041430,Traditional Shirataki white yam noodle substitute,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/traditional-shirataki-white-yam-noodle-substitute/p/076371041430,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h4b/hcc/8831742115870.jpg
546,628025016136,Extra firm sprouted tofu,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/organic-groceries/vegan-vegetarian-food/organic-tofu-tempeh/extra-firm-sprouted-tofu/p/628025016136,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h2e/h71/9240288264222.jpg
546,072668601004,Romaine Lettuce Hearts,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/romaine-lettuce-hearts/p/072668601004,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hf6/h91/8863422283806.jpg
546,234347,Fresh fruit kabob,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/fresh-fruit-kabob/p/234347,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h8e/h75/9222197116958.jpg
546,221424,Carrot and celery chunks with dip,3.00,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/carrot-and-celery-chunks-with-dip/p/221424,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hdc/h36/9194145579038.jpg
546,059749885515,bite size pitted prunes,5.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/pantry/baking-ingredients/fruit-seeds-nuts/bite-size-pitted-prunes/p/059749885515,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h6a/h77/9098484056094.jpg
546,3156,Large navel orange,1.12,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/citrus-fruits/large-navel-orange/p/3156,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hcd/h05/9185978056734.jpg
546,4025,Anjou pear,1.24,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/anjou-pear/p/4025,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/h20/hc3/9220934664222.jpg
546,4447,Quince,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/avocadoes-exotic-fruits/quince/p/4447,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/ha0/hce/9182826070046.jpg
546,885880165212,Bag of Organic Gala Apples,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/bag-of-organic-gala-apples/p/885880165212,Metro,2019-10-13,2019-10-13 00:56:58,//product-images.metro.ca/images/hc9/h4b/8898219114526.jpg
546,809145990203,Organic russet potatoes,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/organic-russet-potatoes/p/809145990203,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/hdc/ha0/9182775050270.jpg
546,809145990258,Organic yellow flesh potatoes,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/organic-yellow-flesh-potatoes/p/809145990258,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/hf2/h3c/9232867852318.jpg
546,809145990302,Organic red potatoes,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/organic-red-potatoes/p/809145990302,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h0a/h42/9182768627742.jpg
546,4821,Ambercup squash,6.16,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/squash-pumpkin/ambercup-squash/p/4821,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/hc6/hfc/8884026441758.jpg
546,4787,Stripetti squash,3.37,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/squash-pumpkin/stripetti-squash/p/4787,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h87/h3a/8890534330398.jpg
546,4763,Delicata Squash,1.52,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/squash-pumpkin/delicata-squash/p/4763,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h1a/h64/8909972537374.jpg
546,4764,Sweet Dumpling squash,2.41,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/squash-pumpkin/sweet-dumpling-squash/p/4764,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h2c/hf4/8890330447902.jpg
546,033383098159,Bag of Ginger Gold apples,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/bag-of-ginger-gold-apples/p/033383098159,Metro,2019-10-13,2019-10-13 00:57:00,
546,4101,Apple,0.79,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/apple/p/4101,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/hf0/h02/8910218297374.jpg
546,033383446509,Blue plum basket,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/peaches-nectarines-stone-fruits/blue-plum-basket/p/033383446509,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h41/haa/9182764138526.jpg
546,033383464916,Bartlett pears,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/bartlett-pears/p/033383464916,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/he2/hfe/8889397444638.jpg
546,033383466910,Bosc pears,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/bosc-pears/p/033383466910,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/hd8/h6d/9182767710238.jpg
546,3459,Vanilla persimmon,2,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/avocadoes-exotic-fruits/vanilla-persimmon/p/3459,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h0e/h21/8912790716446.jpg
546,033383088044,Bag of Honey Crisp Apples,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/apples-pears/bag-of-honey-crisp-apples/p/033383088044,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h07/hc8/9190268043294.jpg
546,4720,Assorted colors sweet bell peppers,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/assorted-colors-sweet-bell-peppers/p/4720,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/hf6/h25/9220941905950.jpg
546,4632,Boston Lettuce,1.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/lettuce-leafy-vegetables/boston-lettuce/p/4632,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h83/h19/9192401797150.jpg
546,235466,Half Cored Pineapple,2.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/half-cored-pineapple/p/235466,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h9b/h52/9279466930206.jpg
546,809145121607,Diced Spanish onions,2,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/diced-spanish-onions/p/809145121607,Metro,2019-10-13,2019-10-13 00:57:00,
546,882683030044,Organic mcintosh apple,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/organic-fruits-vegetables/organic-mcintosh-apple/p/882683030044,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h5c/hd8/9191816691742.jpg
546,226466,Celery sticks and hummus,3.00,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/celery-sticks-and-hummus/p/226466,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h7e/hc8/9194288840734.jpg
546,059749894630,Local apples,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/tomatoes-cucumber/local-apples/p/059749894630,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/h11/hf0/9183208636446.jpg
546,204344,Seedless Watermelon Quarter,4.10,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/seedless-watermelon-quarter/p/204344,Metro,2019-10-13,2019-10-13 00:57:00,
546,871459000336,Gluten free sliced mozzarella,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/dairy-eggs/packaged-cheese/sliced-cheese/gluten-free-sliced-mozzarella/p/871459000336,Metro,2019-10-13,2019-10-13 00:57:00,//product-images.metro.ca/images/he8/h2f/9205692923934.jpg
546,887462000966,Organic Portabella Mushrooms,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/mushrooms/organic-portabella-mushrooms/p/887462000966,Metro,2019-10-13,2019-10-13 00:57:00,
546,059749968485,Salted roasted in shell sunflower seeds,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/pantry/baking-ingredients/fruit-seeds-nuts/salted-roasted-in-shell-sunflower-seeds/p/059749968485,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/hce/hc3/9240347770910.jpg
546,220722,Half papaya,3.51,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/half-papaya/p/220722,Metro,2019-10-13,2019-10-13 00:57:02,
546,221393,Sliced honeydew,3.30,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/sliced-honeydew/p/221393,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h15/hd0/9254327648286.jpg
546,221394,Sliced cantaloupe,2.75,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/sliced-cantaloupe/p/221394,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h79/hf3/9254328238110.jpg
546,835751000067,Spicy pickled carrots,8.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/spicy-pickled-carrots/p/835751000067,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h03/h8b/9205716385822.jpg
546,059749964920,Honey roasted peanuts,9.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/snacks/nuts-seeds-fruit/nuts-seeds/honey-roasted-peanuts/p/059749964920,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/hc3/h9d/9239318921246.jpg
546,887462000935,Organic Whole Crimini Mushroom,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/mushrooms/organic-whole-crimini-mushroom/p/887462000935,Metro,2019-10-13,2019-10-13 00:57:02,
546,071430017555,Lentil and Cucumber Salad Kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/lentil-and-cucumber-salad-kit/p/071430017555,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h34/hd5/9261537558558.jpg
546,813552010263,Organic Green Seedless Grapes,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/organic-groceries/fruits-vegetables/organic-fruits/organic-green-seedless-grapes/p/813552010263,Metro,2019-10-13,2019-10-13 00:57:02,
546,813552010256,Organic Red Seedless Grapes,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/organic-groceries/fruits-vegetables/organic-fruits/organic-red-seedless-grapes/p/813552010256,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h5a/ha9/9243869085726.jpg
546,868464000178,Pitted Date,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/pantry/baking-ingredients/fruit-seeds-nuts/pitted-date/p/868464000178,Metro,2019-10-13,2019-10-13 00:57:02,
546,4034,Honeydew,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fruits/watermelons-melons/honeydew/p/4034,Metro,2019-10-13,2019-10-13 00:57:02,
546,071430017548,Triple Quinoa Salad Kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/triple-quinoa-salad-kit/p/071430017548,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/hfc/h23/9239481450526.jpg
546,071430017036,Sunflower and Crunchy Bacon Salad Kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/sunflower-and-crunchy-bacon-salad-kit/p/071430017036,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h16/h1a/9240919834654.jpg
546,071430017517,Sweet Thai Salad Kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/deli-prepared-meals/ready-meals-sides/salads/sweet-thai-salad-kit/p/071430017517,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h94/hdd/9239777411102.jpg
546,772610920527,Sweet Pea Bag,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peas-beans-corn/sweet-pea-bag/p/772610920527,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h7b/h9d/9276941107230.jpg
546,4081,Eggplant,3.64,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/eggplant/p/4081,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h92/h59/9246490787870.jpg
546,4065,Green Pepper,1.51,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/green-pepper/p/4065,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h66/h6b/9246490329118.jpg
546,059749879910,Assorted Hot House Sweet Bell Peppers,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/assorted-hot-house-sweet-bell-peppers/p/059749879910,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/he9/h8c/9246491475998.jpg
546,627843577874,Vegan Montréalaise Wheat Sausages,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/vegan-montrealaise-wheat-sausages/p/627843577874,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/hd1/h12/9249849049118.jpg
546,629307016318,Onion and Chive Flavoured Fresh Creamer Potatoes,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/onion-and-chive-flavoured-fresh-creamer-potatoes/p/629307016318,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h1c/he1/9246473191454.jpg
546,629307016219,Tomato basil flavoured fresh creamer potatoes,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/tomato-basil-flavoured-fresh-creamer-potatoes/p/629307016219,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h58/hcb/9246473158686.jpg
546,629307016417,Roasted Red Pepper and Onion Flavoured Fresh Creamer Potatoes,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/roasted-red-pepper-and-onion-flavoured-fresh-creamer-potatoes/p/629307016417,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/h6b/h55/9246474240030.jpg
546,025583006126,Italian Style Tofu Sausages,5.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/tofu-tempeh/italian-style-tofu-sausages/p/025583006126,Metro,2019-10-13,2019-10-13 00:57:02,//product-images.metro.ca/images/hf7/h8d/9246389567518.jpg
546,059749913829,Packed Sweet Corn,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peas-beans-corn/packed-sweet-corn/p/059749913829,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h3a/h75/9246468636702.jpg
546,057836000513,Hot Shishito Pepper,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/peppers-zucchini-eggplant/hot-shishito-pepper/p/057836000513,Metro,2019-10-13,2019-10-13 00:57:04,
546,060822000084,Meatless Veggie Dogs,3.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/meatless-veggie-dogs/p/060822000084,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h3c/h1f/9249643364382.jpg
546,059749926980,Baking Potato,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/baking-potato/p/059749926980,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h79/hd4/9249947680798.jpg
546,681548000723,Sweet Potatoe Cubes,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/sweet-potatoe-cubes/p/681548000723,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h6f/h0e/9248240140318.jpg
546,060822800387,The Good Veggie Burger,5.49,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/vegan-vegetarian-food/refrigerated/the-good-veggie-burger/p/060822800387,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/hf5/hdd/9249633959966.jpg
546,679508221028,Chef's Blend Microgreens,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/lettuce-leafy-vegetables/chef-s-blend-microgreens/p/679508221028,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h26/h18/9248251936798.jpg
546,773220501014,All Natural Golden Beets,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/all-natural-golden-beets/p/773220501014,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/hd0/h86/9248258818078.jpg
546,679508221059,Radish Trio Microgreens,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/lettuce-leafy-vegetables/radish-trio-microgreens/p/679508221059,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h98/hc7/9248248004638.jpg
546,220776,Vegetable Mix Kit,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/vegetable-mix-kit/p/220776,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h58/h92/9249885323294.jpg
546,063100216399,Quinoa Mushroom Burger,7.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/frozen/meals-sides/vegetarian-meals/quinoa-mushroom-burger/p/063100216399,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h25/h65/9249857896478.jpg
546,627843577850,Vegan Espanola Wheat Sausages,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/vegan-espanola-wheat-sausages/p/627843577850,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h81/h6f/9249857306654.jpg
546,627843577843,Vegan Italiana Wheat Sausages,6.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegan-vegetarian/vegan-proteins-cheese/vegan-italiana-wheat-sausages/p/627843577843,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/hf6/hf4/9249849737246.jpg
546,716519003585,Baby Cauliflower Caulilini,3.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/broccoli-cauliflower-cabbage/baby-cauliflower-caulilini/p/716519003585,Metro,2019-10-13,2019-10-13 00:57:04,
546,071464021092,Rainbow baby carrots,2.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/vegetables/potatoes-carrots-celery/rainbow-baby-carrots/p/071464021092,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/ha8/hfb/9251058122782.jpg
546,059559000405,Butternut squash spirals,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/butternut-squash-spirals/p/059559000405,Metro,2019-10-13,2019-10-13 00:57:04,
546,059559000429,Zucchini spiral,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/fresh-cut-fruits-vegetables/zucchini-spiral/p/059559000429,Metro,2019-10-13,2019-10-13 00:57:04,//product-images.metro.ca/images/h78/h81/9243858010142.jpg
546,059559999334,Veggie spirals teriyaki style stirfry kit,4.99,USD,/en/online-grocery/aisles/fruits-vegetables,https://www.metro.ca/en/online-grocery/aisles/fruits-vegetables/packaged-salads-vegetables/veggie-spirals-teriyaki-style-stirfry-kit/p/059559999334,Metro,2019-10-13,2019-10-13 00:57:04,
